 written on  6Mar2023 at 19:23:18 
          18
          93
    0    1   -1   16   15   -0.000194    0.000000   -0.000000    0.000126    0.000350   -0.000000
    0    1   -1   17   15   -0.000000    0.000197    0.002693   -0.000000    0.000000    0.000026
    0    1   -1   18   15   -0.000000   -0.000156   -0.000188   -0.000000    0.000000    0.000122
    0    1   -1    1   16   -0.000495    0.000000   -0.000000   -0.000019    0.000104    0.000000
    0    1   -1    2   16   -0.014722    0.000000    0.000000    0.000070   -0.023534   -0.000000
    0    1   -1    3   16   -0.000455   -0.000000   -0.000000    0.000330    0.000793    0.000000
    0    1   -1    4   16   -0.036107    0.000000    0.000000    0.000057   -0.022777   -0.000000
    0    1   -1    5   16   -0.000542    0.000000    0.000000    0.000652   -0.000948    0.000000
    0    1   -1    6   16   -0.002754   -0.000000    0.000000    0.000478   -0.022626   -0.000000
    0    1   -1    7   16    0.000000   -0.000259    0.000006   -0.000000   -0.000000    0.001092
    0    1   -1    8   16   -0.000000    0.000106    0.006429   -0.000000   -0.000000    0.000183
    0    1   -1    9   16   -0.000378   -0.000000   -0.000000    0.000193    0.000348    0.000000
    0    1   -1   10   16   -0.010859   -0.000000    0.000000   -0.000133    0.002716    0.000000
    0    1   -1   11   16   -0.000277    0.000000    0.000000    0.000416   -0.000024    0.000000
    0    1   -1   12   16   -0.004936   -0.000000    0.000000    0.000384   -0.002250   -0.000000
    0    1   -1   13   16   -0.000000    0.000046   -0.000312    0.000000    0.000000    0.000104
    0    1   -1   14   16    0.000000   -0.000012    0.001358    0.000000   -0.000000   -0.000123
    0    1   -1   15   16    0.000194   -0.000000    0.000000    0.000126   -0.000350    0.000000
    0    1   -1   16   16    0.000000   -0.000000   -0.000000    0.000677    0.000000   -0.000000
    0    1   -1   17   16   -0.000000   -0.000156    0.000188   -0.000000    0.000000    0.000122
    0    1   -1   18   16   -0.000000   -0.000197    0.002693    0.000000    0.000000   -0.000026
    0    1   -1    1   17   -0.000000   -0.000703    0.009838    0.000000   -0.000000   -0.000205
    0    1   -1    2   17   -0.000000    0.000154   -0.000371   -0.000000   -0.000000    0.000222
    0    1   -1    3   17   -0.000000   -0.000391    0.018572    0.000000   -0.000000   -0.000672
    0    1   -1    4   17   -0.000000    0.000131   -0.000043    0.000000    0.000000    0.000641
    0    1   -1    5   17    0.000000   -0.000380    0.005210   -0.000000   -0.000000   -0.000875
    0    1   -1    6   17    0.000000    0.000723   -0.000131   -0.000000    0.000000    0.000555
    0    1   -1    7   17    0.010168    0.000000    0.000000    0.000895    0.013627    0.000000
    0    1   -1    8   17    0.000776   -0.000000   -0.000000   -0.000103   -0.000085    0.000000
    0    1   -1    9   17   -0.000000   -0.000129    0.001115    0.000000    0.000000    0.000028
    0    1   -1   10   17   -0.000000    0.000121    0.000072   -0.000000    0.000000    0.000083
    0    1   -1   11   17   -0.000000   -0.000042   -0.004921   -0.000000   -0.000000   -0.000371
    0    1   -1   12   17   -0.000000    0.000426   -0.000291   -0.000000    0.000000    0.000164
    0    1   -1   13   17    0.003587   -0.000000   -0.000000    0.000226    0.004138    0.000000
    0    1   -1   14   17    0.000447    0.000000   -0.000000   -0.000300    0.000091    0.000000
    0    1   -1   15   17   -0.000000   -0.000340   -0.001326    0.000000    0.000000   -0.000511
    0    1   -1   16   17   -0.000000    0.000038   -0.000118   -0.000000   -0.000000    0.000316
    0    1   -1   17   17   -0.000000    0.000000    0.000000   -0.000081    0.000000   -0.000000
    0    1   -1   18   17    0.000138    0.000000   -0.000000   -0.000146   -0.000236    0.000000
    0    1   -1    1   18   -0.000000    0.000154    0.000371    0.000000   -0.000000    0.000222
    0    1   -1    2   18   -0.000000    0.000703    0.009838    0.000000   -0.000000    0.000205
    0    1   -1    3   18    0.000000    0.000131    0.000043    0.000000   -0.000000    0.000641
    0    1   -1    4   18    0.000000    0.000391    0.018572    0.000000   -0.000000    0.000672
    0    1   -1    5   18   -0.000000    0.000723    0.000131    0.000000   -0.000000    0.000555
    0    1   -1    6   18   -0.000000    0.000380    0.005210   -0.000000    0.000000    0.000875
    0    1   -1    7   18   -0.000776   -0.000000    0.000000   -0.000103    0.000085    0.000000
    0    1   -1    8   18    0.010168   -0.000000    0.000000   -0.000895    0.013627   -0.000000
    0    1   -1    9   18   -0.000000    0.000121   -0.000072   -0.000000    0.000000    0.000083
    0    1   -1   10   18    0.000000    0.000129    0.001115    0.000000   -0.000000   -0.000028
    0    1   -1   11   18    0.000000    0.000426    0.000291   -0.000000   -0.000000    0.000164
    0    1   -1   12   18   -0.000000    0.000042   -0.004921    0.000000   -0.000000    0.000371
    0    1   -1   13   18   -0.000447   -0.000000    0.000000   -0.000300   -0.000091   -0.000000
    0    1   -1   14   18    0.003587   -0.000000    0.000000   -0.000226    0.004138    0.000000
    0    1   -1   15   18    0.000000    0.000038    0.000118    0.000000    0.000000    0.000316
    0    1   -1   16   18   -0.000000    0.000340   -0.001326   -0.000000    0.000000    0.000511
    0    1   -1   17   18   -0.000138   -0.000000   -0.000000   -0.000146    0.000236    0.000000
    0    1   -1   18   18    0.000000    0.000000    0.000000    0.000081   -0.000000    0.000000
    0    1    0    1    1   -0.000000    0.000381   -0.000000    0.000000    0.000000   -0.000000
    0    1    0    2    1    0.000321    0.000000   -0.000000    0.001312   -0.000000   -0.001311
    0    1    0    3    1   -0.000000    0.000787    0.021521   -0.000000    0.012273    0.000000
    0    1    0    4    1   -0.000726    0.000000   -0.000000    0.001204    0.000000   -0.000678
    0    1    0    5    1   -0.018890    0.000000   -0.000000   -0.001038    0.000000    0.000136
    0    1    0    6    1    0.000000   -0.000000    0.000134    0.000000   -0.001035   -0.000000
    0    1    0    7    1   -0.000000   -0.000725    0.012301   -0.000000    0.021603   -0.000000
    0    1    0    8    1    0.000788    0.000000   -0.000000    0.000674   -0.000000   -0.001193
    0    1    0    9    1   -0.000000   -0.000074    0.014949   -0.000000    0.000552   -0.000000
    0    1    0   10    1    0.000203    0.000000   -0.000000    0.000036   -0.000000   -0.000315
    0    1    0   11    1   -0.002748   -0.000000    0.000000    0.000059   -0.000000   -0.000008
    0    1    0   12    1   -0.000000    0.000230   -0.000257   -0.000000    0.000235   -0.000000
    0    1    0   13    1   -0.000000   -0.000010    0.026098    0.000000    0.026106    0.000000
    0    1    0   14    1   -0.000010   -0.000000    0.000000   -0.000855   -0.000000    0.000854
    0    1    0   15    1    0.000000   -0.000197   -0.009448   -0.000000   -0.018259   -0.000000
    0    1    0   16    1   -0.000057   -0.000000   -0.000000   -0.000384   -0.000000    0.000215
    0    1    0   17    1   -0.002745   -0.000000   -0.000000    0.000237    0.000000   -0.000261
    0    1    0   18    1   -0.000000   -0.000229   -0.000008   -0.000000    0.000059    0.000000
    0    1    0    1    2   -0.000321   -0.000000    0.000000    0.001312    0.000000   -0.001311
    0    1    0    2    2   -0.000000   -0.000381    0.000000   -0.000000    0.000000    0.000000
    0    1    0    3    2    0.000726   -0.000000    0.000000    0.001204   -0.000000   -0.000678
    0    1    0    4    2   -0.000000   -0.000787    0.021521    0.000000    0.012273    0.000000
    0    1    0    5    2   -0.000000   -0.000000   -0.000134   -0.000000    0.001035    0.000000
    0    1    0    6    2   -0.018890    0.000000    0.000000    0.001038    0.000000   -0.000136
    0    1    0    7    2   -0.000788   -0.000000   -0.000000    0.000674    0.000000   -0.001193
    0    1    0    8    2   -0.000000    0.000725    0.012301   -0.000000    0.021603    0.000000
    0    1    0    9    2   -0.000203    0.000000    0.000000    0.000036    0.000000   -0.000315
    0    1    0   10    2   -0.000000    0.000074    0.014949   -0.000000    0.000552    0.000000
    0    1    0   11    2   -0.000000    0.000230    0.000257   -0.000000   -0.000235    0.000000
    0    1    0   12    2   -0.002748   -0.000000    0.000000   -0.000059    0.000000    0.000008
    0    1    0   13    2    0.000010   -0.000000   -0.000000   -0.000855   -0.000000    0.000854
    0    1    0   14    2    0.000000    0.000010    0.026098   -0.000000    0.026106   -0.000000
    0    1    0   15    2    0.000057    0.000000   -0.000000   -0.000384    0.000000    0.000215
    0    1    0   16    2    0.000000    0.000197   -0.009448   -0.000000   -0.018259   -0.000000
    0    1    0   17    2   -0.000000   -0.000229    0.000008    0.000000   -0.000059   -0.000000
    0    1    0   18    2   -0.002745   -0.000000   -0.000000   -0.000237    0.000000    0.000261
    0    1    0    1    3   -0.000000   -0.000500    0.030434   -0.000000    0.021186   -0.000000
    0    1    0    2    3    0.001443    0.000000    0.000000   -0.001221   -0.000000    0.000661
    0    1    0    3    3    0.000000   -0.000971   -0.000000    0.000000   -0.000000    0.000000
    0    1    0    4    3    0.002431   -0.000000    0.000000    0.000711    0.000000   -0.004111
    0    1    0    5    3    0.022959    0.000000    0.000000   -0.000592    0.000000   -0.001164
    0    1    0    6    3   -0.000000    0.000925   -0.003046   -0.000000   -0.001763   -0.000000
    0    1    0    7    3    0.000000   -0.000153    0.018916    0.000000    0.038590   -0.000000
    0    1    0    8    3    0.000690    0.000000   -0.000000   -0.002218   -0.000000   -0.001742
    0    1    0    9    3    0.000000   -0.000465   -0.004005    0.000000    0.010913   -0.000000
    0    1    0   10    3   -0.000324   -0.000000    0.000000    0.002100   -0.000000    0.000870
    0    1    0   11    3   -0.001221   -0.000000   -0.000000   -0.000705    0.000000   -0.000872
    0    1    0   12    3    0.000000   -0.000012   -0.001313   -0.000000   -0.000783    0.000000
    0    1    0   13    3   -0.000000   -0.000335   -0.017845   -0.000000    0.002411   -0.000000
    0    1    0   14    3   -0.000087   -0.000000   -0.000000    0.001348    0.000000    0.000867
    0    1    0   15    3   -0.000000   -0.000042    0.014791    0.000000    0.001460   -0.000000
    0    1    0   16    3    0.000432    0.000000   -0.000000    0.001281    0.000000    0.000033
    0    1    0   17    3    0.008907   -0.000000    0.000000   -0.001090    0.000000   -0.001370
    0    1    0   18    3   -0.000000    0.000330   -0.000849    0.000000   -0.001360    0.000000
    0    1    0    1    4   -0.001443   -0.000000   -0.000000   -0.001221    0.000000    0.000661
    0    1    0    2    4   -0.000000    0.000500    0.030434    0.000000    0.021186   -0.000000
    0    1    0    3    4   -0.002431   -0.000000   -0.000000    0.000711   -0.000000   -0.004111
    0    1    0    4    4    0.000000    0.000971   -0.000000    0.000000   -0.000000    0.000000
    0    1    0    5    4    0.000000    0.000925    0.003046    0.000000    0.001763    0.000000
    0    1    0    6    4    0.022959    0.000000    0.000000    0.000592    0.000000    0.001164
    0    1    0    7    4   -0.000690    0.000000    0.000000   -0.002218    0.000000   -0.001742
    0    1    0    8    4   -0.000000    0.000153    0.018916    0.000000    0.038590   -0.000000
    0    1    0    9    4    0.000324    0.000000   -0.000000    0.002100    0.000000    0.000870
    0    1    0   10    4    0.000000    0.000465   -0.004005    0.000000    0.010913   -0.000000
    0    1    0   11    4   -0.000000   -0.000012    0.001313    0.000000    0.000783    0.000000
    0    1    0   12    4   -0.001221    0.000000    0.000000    0.000705   -0.000000    0.000872
    0    1    0   13    4    0.000087   -0.000000    0.000000    0.001348   -0.000000    0.000867
    0    1    0   14    4   -0.000000    0.000335   -0.017845   -0.000000    0.002411   -0.000000
    0    1    0   15    4   -0.000432   -0.000000    0.000000    0.001281   -0.000000    0.000033
    0    1    0   16    4   -0.000000    0.000042    0.014791   -0.000000    0.001460    0.000000
    0    1    0   17    4    0.000000    0.000330    0.000849   -0.000000    0.001360    0.000000
    0    1    0   18    4    0.008907   -0.000000   -0.000000    0.001090    0.000000    0.001370
    0    1    0    1    5   -0.027338   -0.000000   -0.000000    0.001874    0.000000    0.000700
    0    1    0    2    5   -0.000000    0.000000    0.000701    0.000000    0.001870   -0.000000
    0    1    0    3    5   -0.022247   -0.000000   -0.000000    0.002597   -0.000000    0.002025
    0    1    0    4    5   -0.000000    0.000760   -0.000407    0.000000    0.000876    0.000000
    0    1    0    5    5   -0.000000    0.001625    0.000000    0.000000   -0.000000    0.000000
    0    1    0    6    5    0.000985    0.000000    0.000000   -0.001464    0.000000    0.001466
    0    1    0    7    5   -0.022032   -0.000000    0.000000    0.000876    0.000000   -0.000407
    0    1    0    8    5   -0.000000   -0.000758    0.002020   -0.000000    0.002606   -0.000000
    0    1    0    9    5    0.003900    0.000000   -0.000000   -0.000954    0.000000    0.000666
    0    1    0   10    5    0.000000   -0.000458   -0.000526    0.000000    0.000388   -0.000000
    0    1    0   11    5   -0.000000    0.000510    0.007096   -0.000000    0.003641   -0.000000
    0    1    0   12    5    0.000505    0.000000    0.000000   -0.000565   -0.000000    0.000296
    0    1    0   13    5    0.011452   -0.000000    0.000000   -0.000729   -0.000000   -0.000356
    0    1    0   14    5   -0.000000   -0.000019   -0.000356   -0.000000   -0.000728    0.000000
    0    1    0   15    5   -0.007810   -0.000000    0.000000    0.000141   -0.000000    0.000218
    0    1    0   16    5   -0.000000   -0.000265   -0.000504   -0.000000    0.000847    0.000000
    0    1    0   17    5    0.000000    0.000517    0.003638   -0.000000    0.007098   -0.000000
    0    1    0   18    5    0.000510    0.000000   -0.000000   -0.000296   -0.000000    0.000565
    0    1    0    1    6    0.000000    0.000000   -0.000701   -0.000000   -0.001870    0.000000
    0    1    0    2    6   -0.027338    0.000000   -0.000000   -0.001874    0.000000   -0.000700
